0.06785368387994864 0.06785368387994864 0.06785368387994864 -1.49137388 -1.4913448900000001 -1.40396882 -1.40395914 2.8393786700000003 2.83939584 4.6220528199999995 4.62207961 4.8717869 
0.0714249266783313 0.0714249266783313 0.0714249266783313 -1.4896284000000002 -1.48959941 -1.3930454 -1.3930351200000002 2.8063629399999996 2.8063814000000002 4.56408025 4.56410816 4.82992348 
0.07499617654778176 0.07499617654778176 0.07499617654778176 -1.48779148 -1.4877624900000002 -1.38162845 -1.3816175400000001 2.7722854100000003 2.77230477 4.5056298 4.50565907 4.78725006 
0.07856741934616442 0.07856741934616442 0.07856741934616442 -1.4858638100000001 -1.48583482 -1.3697326300000001 -1.3697210800000001 2.73721277 2.73723236 4.44681782 4.44684816 4.7438591599999995 
0.08213866921561488 0.08213866921561488 0.08213866921561488 -1.48384372 -1.4838147300000002 -1.35736728 -1.3573550600000002 2.7012142199999998 2.70123537 4.38774718 4.38777858 4.6998438 
0.08570991201399755 0.08570991201399755 0.08570991201399755 -1.4817320500000002 -1.48170306 -1.34454889 -1.3445359700000001 2.6643544500000003 2.6643769299999995 4.32850933 4.32854196 4.65528367 
0.08928116188344801 0.08928116188344801 0.08928116188344801 -1.47952971 -1.47950073 -1.3312937700000003 -1.33128014 2.6266961799999997 2.6267197299999996 4.2691849 4.26921837 4.6102545 
0.09285240468183067 0.09285240468183067 0.09285240468183067 -1.4772360100000002 -1.47720702 -1.3176187000000001 -1.31760434 2.58830266 2.58832737 4.20984762 4.20988166 4.56482954 
0.09642365455128116 0.09642365455128116 0.09642365455128116 -1.4748509200000002 -1.47482194 -1.3035387100000002 -1.3035236000000001 2.5492336900000003 2.5492592399999996 4.15056254 4.15059747 4.51907623 
0.0999948973496638 0.0999948973496638 0.0999948973496638 -1.4723747500000002 -1.47234577 -1.28907295 -1.28905708 2.50954725 2.50957396 4.0913877 4.09142377 4.4730571999999995 
0.10356614721911428 0.10356614721911428 0.10356614721911428 -1.4698073 -1.46977833 -1.2742381100000002 -1.27422147 2.46929979 2.46932753 4.03237547 4.03241245 4.42683012 
0.10713739001749692 0.10713739001749692 0.10713739001749692 -1.46714922 -1.4671202600000002 -1.2590526400000002 -1.25903522 2.4285463600000003 2.42857518 3.9735735500000002 3.9736113900000003 4.38045075 
0.1107086398869474 0.1107086398869474 0.1107086398869474 -1.4644008700000002 -1.46437191 -1.2435354800000002 -1.24351727 2.38733988 2.3873697099999998 3.91502472 3.9150634799999997 4.33397078 
0.11427988268533007 0.11427988268533007 0.11427988268533007 -1.46156471 -1.46153576 -1.2277059700000001 -1.2276869600000002 2.34572918 2.34576008 3.8567659 3.85680565 4.28743563 
0.11785113255478052 0.11785113255478052 0.11785113255478052 -1.45863714 -1.4586082 -1.21158163 -1.21156182 2.3037665899999995 2.30379848 3.79883495 3.79887567 4.24089551 
0.12142237535316319 0.12142237535316319 0.12142237535316319 -1.45562096 -1.4555920400000002 -1.1951822500000002 -1.1951616300000003 2.2614972599999996 2.2615301399999996 3.7412620800000003 3.74130378 4.1943905699999995 
0.12499362522261367 0.12499362522261367 0.12499362522261367 -1.45251696 -1.4524880500000001 -1.1785281000000003 -1.17850667 2.21896484 2.21899872 3.68407414 3.6841168599999996 4.14796061 
0.12856486802099631 0.12856486802099631 0.12856486802099631 -1.44932605 -1.4492971600000002 -1.1616365499999999 -1.1616143 2.1762137800000003 2.17624862 3.62729942 3.62734312 4.10164349 
0.1321361178904468 0.1321361178904468 0.1321361178904468 -1.44604927 -1.4460203900000002 -1.14452644 -1.1445033800000002 2.13328556 2.13332139 3.5709620199999996 3.57100682 4.05547467 
0.13570736068882944 0.13570736068882944 0.13570736068882944 -1.44268774 -1.4426588800000002 -1.1272149700000003 -1.1271911000000001 2.0902193799999997 2.09025613 3.51508357 3.51512944 4.0094878199999995 
0.13927861055827992 0.13927861055827992 0.13927861055827992 -1.43924231 -1.4392134600000002 -1.1097188500000001 -1.10969417 2.0470510399999995 2.0470887199999996 3.45968283 3.4597298 3.9637132 
0.1428498533566626 0.1428498533566626 0.1428498533566626 -1.4357151700000002 -1.4356863500000001 -1.0920579 -1.0920324100000003 2.00382019 2.0038587999999997 3.4047812100000003 3.4048292599999996 3.9181839299999996 
0.14642110322611304 0.14642110322611304 0.14642110322611304 -1.43210759 -1.43207879 -1.07424637 -1.07422007 1.9605598300000002 1.96059932 3.35039495 3.3504441099999998 3.8729273299999996 
0.1499923460244957 0.1499923460244957 0.1499923460244957 -1.42842226 -1.4283934900000002 -1.05630083 -1.05627372 1.9173012700000003 1.91734164 3.2965388200000003 3.29658911 3.8279696100000002 
0.1535635958939462 0.1535635958939462 0.1535635958939462 -1.42465886 -1.4246301300000002 -1.0382359700000001 -1.03820806 1.8740791000000003 1.8741203100000003 3.2432304499999995 3.2432818999999995 3.78333911 
0.15713483869232883 0.15713483869232883 0.15713483869232883 -1.4208205600000001 -1.42079186 -1.0200665 -1.0200377999999999 1.8309217999999996 1.8309638699999997 3.19048289 3.1905354599999995 3.7390596899999995 
0.16070608856177931 0.16070608856177931 0.16070608856177931 -1.4169095200000001 -1.41688085 -1.00180661 -1.00177711 1.7878580800000003 1.7879009799999999 3.13830965 3.1383633699999995 3.6951553400000003 
0.16427733136016195 0.16427733136016195 0.16427733136016195 -1.4129261800000001 -1.41289755 -0.98346723 -0.9834369400000003 1.7449150499999995 1.7449587399999995 3.08672378 3.0867786600000002 3.65165002 
0.16784858122961244 0.16784858122961244 0.16784858122961244 -1.4088769700000001 -1.40884837 -0.96506465 -0.96503359 1.7021176799999997 1.7021621600000003 3.0357360799999995 3.03579214 3.60856306 
0.1714198240279951 0.1714198240279951 0.1714198240279951 -1.4047628 -1.4047342500000002 -0.9466081800000001 -0.94657634 1.6594897699999995 1.65953501 2.9853574 2.98541463 3.56591532 
0.17499107389744556 0.17499107389744556 0.17499107389744556 -1.4005866100000002 -1.4005581100000002 -0.9281093600000001 -0.9280767700000001 1.6170544199999997 1.6171004 2.9355989200000003 2.93565732 3.52372776 
0.1785623166958282 0.1785623166958282 0.1785623166958282 -1.39635141 -1.39632295 -0.9095770600000002 -0.9095437099999999 1.57483576 1.5748824699999995 2.88647355 2.88653313 3.48202064 
0.18213356656527868 0.18213356656527868 0.18213356656527868 -1.39206007 -1.3920316700000002 -0.8910202100000002 -0.89098611 1.5328555999999995 1.53290301 2.83799326 2.8380540099999996 3.44081654 
0.18570480936366135 0.18570480936366135 0.18570480936366135 -1.38771731 -1.3876889700000001 -0.8724472000000003 -0.8724123700000002 1.4911333099999995 1.4911814100000003 2.7901674400000003 2.7902293699999996 3.40013132 
0.18927605923311183 0.18927605923311183 0.18927605923311183 -1.3833264 -1.3832981100000001 -0.8538654600000002 -0.8538298900000001 1.44968873 1.4497375000000003 2.7430072799999996 2.74307038 3.35998401 
0.1928473020314945 0.1928473020314945 0.1928473020314945 -1.37889151 -1.37886328 -0.8352818100000001 -0.83524552 1.4085399699999996 1.4085893899999995 2.6965232199999996 2.6965874899999998 3.32039231 
0.19641855190094493 0.19641855190094493 0.19641855190094493 -1.37441509 -1.37438692 -0.8167002400000003 -0.8166632599999999 1.36770471 1.3677547599999995 2.6507268999999996 2.6507923399999997 3.2813754 
0.1999897946993276 0.1999897946993276 0.1999897946993276 -1.3699045600000002 -1.3698764600000002 -0.79813065 -0.7980929699999999 1.3271993799999997 1.32725004 2.60562749 2.60569409 3.2429470499999997 
0.20356104456877808 0.20356104456877808 0.20356104456877808 -1.36536352 -1.36533549 -0.7795767100000002 -0.7795383400000002 1.2870404500000001 1.2870917100000003 2.56123718 2.5613049400000003 3.2051256299999995 
0.20713228736716074 0.20713228736716074 0.20713228736716074 -1.36079641 -1.3607684500000001 -0.7610434100000001 -0.7610043499999999 1.2472420599999996 1.2472938999999998 2.51756565 2.5176345499999995 3.1679273299999995 
0.21070353723661123 0.21070353723661123 0.21070353723661123 -1.35620783 -1.35617995 -0.7425288500000002 -0.7424891100000002 1.2078184900000002 1.2078708999999996 2.47462555 2.4746955999999996 3.13136833 
0.21427478003499384 0.21427478003499384 0.21427478003499384 -1.3516032 -1.3515754 -0.72403795 -0.7239975599999999 1.1687827300000002 1.16883567 2.4324274299999997 2.4324986099999997 3.09546428 
0.21784602990444432 0.21784602990444432 0.21784602990444432 -1.34698789 -1.34696017 -0.7055730600000003 -0.7055320100000002 1.1301472700000001 1.1302007400000003 2.3909829799999995 2.3910552899999997 3.0602307599999996 
0.221417272702827 0.221417272702827 0.221417272702827 -1.34236762 -1.34233998 -0.6871354100000002 -0.68709372 1.09192322 1.0919771999999996 2.35030361 2.3503770399999997 3.0256830800000003 
0.22498852257227747 0.22498852257227747 0.22498852257227747 -1.3377483200000002 -1.3377207700000002 -0.6687256600000002 -0.6686833400000003 1.0541221299999997 1.0541766099999998 2.31040194 2.31047649 2.9918363799999996 
0.22855976537066014 0.22855976537066014 0.22855976537066014 -1.33313609 -1.33310862 -0.65034378 -0.6503008399999999 1.0167546300000003 1.0168095900000003 2.27129098 2.27136663 2.9587055199999996 
0.23213101524011062 0.23213101524011062 0.23213101524011062 -1.32853706 -1.3285096900000002 -0.6319899900000001 -0.6319464400000001 0.9798306700000001 0.9798860999999999 2.23298344 2.23306019 2.92630475 
0.23570225803849323 0.23570225803849323 0.23570225803849323 -1.32395812 -1.32393084 -0.6136621400000002 -0.6136179900000003 0.9433593799999995 0.9434152500000001 2.19549346 2.1955713 2.89464903 
0.23927350790794372 0.23927350790794372 0.23927350790794372 -1.3194057 -1.31937851 -0.5953614200000001 -0.5953166900000002 0.9073461800000002 0.9074024999999999 2.15883365 2.15891257 2.86375171 
0.24284475070632638 0.24284475070632638 0.24284475070632638 -1.31488636 -1.31485927 -0.57708351 -0.5770382000000001 0.8718019999999997 0.8718587399999995 2.1230203100000002 2.1231003 2.8336291099999995 
0.24641600057577687 0.24641600057577687 0.24641600057577687 -1.31040709 -1.3103801000000002 -0.5588273500000001 -0.5587814799999999 0.83673295 0.8367901099999999 2.08806765 2.0881486999999996 2.80429422 
0.24998724337415953 0.24998724337415953 0.24998724337415953 -1.30597518 -1.30594829 -0.5405901100000001 -0.5405436800000003 0.8021458199999998 0.8022033799999999 2.05399145 2.05407355 2.7757609700000003 
0.25355849324360996 0.25355849324360996 0.25355849324360996 -1.3015978700000002 -1.30157109 -0.5223686999999999 -0.5223217300000003 0.7680462400000003 0.7681041999999998 2.02080784 2.02089098 2.7480430899999995 
0.25712973604199263 0.25712973604199263 0.25712973604199263 -1.2972825399999999 -1.29725585 -0.5041592500000003 -0.5041117600000002 0.7344393399999998 0.7344976799999996 1.9885334299999995 1.9886175899999996 2.72115407 
0.2607009859114431 0.2607009859114431 0.2607009859114431 -1.2930368300000001 -1.29301025 -0.4859583299999999 -0.4859103300000003 0.7013295800000003 0.7013882799999998 1.9571850599999996 1.9572702399999997 2.6951069 
0.26427222870982575 0.26427222870982575 0.26427222870982575 -1.28886822 -1.28884174 -0.46776112999999997 -0.4677126300000003 0.6687208 0.6687798699999998 1.9267806599999995 1.9268668399999997 2.66991496 
0.26784347857927626 0.26784347857927626 0.26784347857927626 -1.2847840000000001 -1.2847576200000002 -0.4495614400000001 -0.4495124500000003 0.6366163600000001 0.63667579 1.89733866 1.8974258199999996 2.64559153 
0.2714147213776589 0.2714147213776589 0.2714147213776589 -1.2807920900000003 -1.28076582 -0.4313561100000003 -0.43130665000000024 0.6050169899999998 0.6050767599999998 1.8688768199999997 1.8689649499999996 2.6221489399999998 
0.2749859712471094 0.2749859712471094 0.2749859712471094 -1.2768999500000002 -1.2768737800000003 -0.4131380899999999 -0.4130881799999999 0.5739259999999997 0.5739861099999999 1.8414155 1.8415045799999996 2.5995998899999995 
0.27855721404549205 0.27855721404549205 0.27855721404549205 -1.2731151600000001 -1.27308909 -0.39490216 -0.39485181999999996 0.54334368 0.5434041199999999 1.8149741700000002 1.8150641800000002 2.5779565499999997 
0.2821284639149425 0.2821284639149425 0.2821284639149425 -1.2694459400000002 -1.26941997 -0.3766413000000002 -0.37659054999999997 0.5132695300000001 0.5133302999999998 1.78957268 1.7896636099999998 2.55723079 
0.2856997067133252 0.2856997067133252 0.2856997067133252 -1.2658993400000003 -1.26587346 -0.3583480200000002 -0.35829688000000015 0.48370325000000003 0.48376434999999995 1.7652315199999995 1.7653233400000001 2.5374342800000003 
0.28927095658277563 0.28927095658277563 0.28927095658277563 -1.2624826000000002 -1.2624568200000001 -0.34001458000000007 -0.3399630899999999 0.45464285999999987 0.45470428000000007 1.7419711900000001 1.74206387 2.5185781899999995 
0.2928421993811583 0.2928421993811583 0.2928421993811583 -1.25920297 -1.2591772800000003 -0.3216316400000001 -0.32157981000000024 0.4260865199999997 0.4261482700000001 1.7198127999999997 1.7199063199999998 2.50067371 
0.29641344925060875 0.29641344925060875 0.29641344925060875 -1.2560677300000003 -1.25604213 -0.3031921799999999 -0.30314006000000004 0.39803162999999975 0.3980937 1.6987769300000002 1.6988712599999998 2.4837313099999996 
0.2999846920489914 0.2999846920489914 0.2999846920489914 -1.25308376 -1.25305825 -0.28468654000000004 -0.2846341400000001 0.37047111999999993 0.37053351999999995 1.67888387 1.67897899 2.4677608199999996 
0.3035559419184419 0.3035559419184419 0.3035559419184419 -1.25025758 -1.25023215 -0.2661047500000002 -0.2660521300000003 0.34340108 0.34346381999999975 1.6601544500000003 1.6602503200000003 2.45277191 
0.30712718471682454 0.30712718471682454 0.30712718471682454 -1.2475956400000001 -1.2475703 -0.24743723000000006 -0.24738441999999994 0.3168158499999998 0.31687895 1.6426094999999998 1.64270608 2.4387741700000003 
0.310698434586275 0.310698434586275 0.310698434586275 -1.2451044700000002 -1.2450792000000002 -0.2286747600000001 -0.2286218200000003 0.29070788999999975 0.2907713799999998 1.6262687700000003 1.6263660299999998 2.4257760299999997 
0.31426967738465766 0.31426967738465766 0.31426967738465766 -1.2427892700000003 -1.2427640600000003 -0.20980479000000019 -0.20975180000000027 0.2650699799999998 0.26513389 1.6111513999999998 1.61124929 2.41378569 
0.3178409272541081 0.3178409272541081 0.3178409272541081 -1.2406555 -1.24063036 -0.1908167999999999 -0.1907638300000003 0.23989612000000005 0.23996049000000008 1.597277 1.5973754800000002 2.40281197 
0.3214121700524908 0.3214121700524908 0.3214121700524908 -1.2387087600000002 -1.2386836800000003 -0.17170034000000012 -0.17164749000000024 0.21517702000000005 0.21524191999999998 1.5846625200000002 1.5847615399999997 2.3928613299999997 
0.3249834199219413 0.3249834199219413 0.3249834199219413 -1.2369536700000001 -1.2369286500000003 -0.1524466600000003 -0.1523940800000001 0.1909052899999999 0.1909708000000001 1.57332452 1.57342404 2.38393927 
0.3285546627203239 0.3285546627203239 0.3285546627203239 -1.23539546 -1.2353704800000003 -0.1330473699999999 -0.13299524000000007 0.16707495999999988 0.1671412499999998 1.5632786899999997 1.5633786499999998 2.37605251 
0.3321259125897744 0.3321259125897744 0.3321259125897744 -1.23403711 -1.2340121800000001 -0.11349679000000013 -0.11344536999999999 0.14368340999999996 0.1437507 1.5545398199999996 1.5546401799999998 2.3692066599999997 
0.3356971553881571 0.3356971553881571 0.3356971553881571 -1.2328814399999999 -1.2328565400000002 -0.09379796000000029 -0.09374766000000001 0.12073592 0.12080457999999972 1.5471205699999997 1.5472212599999997 2.36340662 
0.33926840525760754 0.33926840525760754 0.33926840525760754 -1.23193244 -1.2319075700000002 -0.0739735399999999 -0.0739250600000001 0.09825413999999988 0.09832480999999982 1.5410310200000001 1.5411319900000002 2.3586553099999996 
0.3428396480559902 0.3428396480559902 0.3428396480559902 -1.2311919100000002 -1.2311670600000002 -0.05409051999999992 -0.054045149999999875 0.07630745999999977 0.0763814199999997 1.5362807700000003 1.53638196 2.35495667 
0.34641089792544066 0.34641089792544066 0.34641089792544066 -1.2306618500000002 -1.23063702 -0.034372290000000305 -0.03433301000000011 0.055120029999999876 0.05520020999999975 1.5328771799999998 1.5329785300000003 2.35231336 
0.34998214072382333 0.34998214072382333 0.34998214072382333 -1.23034358 -1.2303187600000003 -0.015800710000000162 -0.015775960000000033 0.03567425000000002 0.03576917000000002 1.5308258199999996 1.5309272700000003 2.35072716 
0.3535533905932738 0.3535533905932738 0.3535533905932738 -1.2302378800000002 -1.23021306 -0.005276740000000224 -0.00527306999999988 0.024869729999999812 0.024989170000000005 1.5301297299999996 1.5302312100000002 2.35019916 
0.3535533905932738 0.3535533905932738 0.3535533905932738 -1.2302378800000002 -1.23021306 -0.005276740000000224 -0.00527306999999988 0.024869729999999812 0.024989170000000005 1.5301297299999996 1.5302312100000002 2.35019916 
0.35712464046272424 0.34998214072382333 0.34998214072382333 -1.2321026800000001 -1.23207777 -0.02106166999999992 -0.021034639999999882 0.04107240999999995 0.041167520000000124 1.5321353699999998 1.5322366599999997 2.3518474400000002 
0.3606958832611069 0.3464108979254407 0.34641089792544066 -1.2376215900000003 -1.23759642 -0.046336070000000174 -0.04630193000000027 0.06760676999999982 0.0676947499999998 1.5381127399999999 1.5382134899999995 2.35677851 
0.36426713313055736 0.34283964805599026 0.3428396480559902 -1.24661629 -1.2465906800000002 -0.07326217999999995 -0.07322796000000009 0.09659810000000002 0.09668608000000001 1.54796682 1.5480667099999996 2.3649688700000002 
0.36783837592894003 0.33926840525760754 0.33926840525760754 -1.2588054200000003 -1.25877924 -0.10135494000000023 -0.10132224000000001 0.12750576999999996 0.12759556000000005 1.5615491500000003 1.5616479099999996 2.3763821800000002 
0.3714096257983905 0.3356971553881571 0.3356971553881571 -1.2738247400000002 -1.2737979 -0.13071315000000006 -0.13068203 0.16036325000000007 0.16045526 1.5786693099999995 1.5787666900000001 2.3909709799999996 
0.37498086859677315 0.33212591258977436 0.3321259125897744 -1.2912588500000002 -1.2912312900000003 -0.16147326000000017 -0.1614432400000001 0.1952388599999999 0.1953330099999997 1.5991039000000002 1.5991996999999998 2.4086723 
0.37855211846622366 0.3285546627203239 0.3285546627203239 -1.3106701000000003 -1.3106418400000002 -0.1937248199999999 -0.19369521999999995 0.2321566599999998 0.2322526899999997 1.6226105200000003 1.6227045999999996 2.4294101 
0.3821233612646063 0.3249834199219413 0.3249834199219413 -1.331629 -1.33160006 -0.22749507000000024 -0.2274652399999999 0.2710895 0.2711871000000001 1.64893994 1.64903216 2.4530963100000003 
0.3856946111340568 0.32141217005249073 0.3214121700524908 -1.35374693 -1.3537173900000001 -0.2627581700000001 -0.26272755000000014 0.3119676199999999 0.31206648999999986 1.6778458799999996 1.6779361699999997 2.4796317500000002 
0.38926585393243945 0.3178409272541081 0.3178409272541081 -1.3766971300000002 -1.3766670600000002 -0.2994457600000002 -0.29941397000000025 0.3546913300000001 0.35479119999999975 1.70909188 1.7091802099999995 2.50890637 
0.3928371038018899 0.31426967738465766 0.31426967738465766 -1.40023091 -1.4002003900000002 -0.33745987999999993 -0.3374266800000001 0.3991440100000001 0.3992446599999999 1.74245815 1.7425444900000002 2.5408020000000002 
0.3964083466002726 0.31069843458627505 0.310698434586275 -1.4241790300000001 -1.42414813 -0.3766839900000001 -0.37664922999999995 0.4452005899999998 0.44530182000000007 1.7777435700000002 1.77782793 2.5751924600000002 
0.39997959646972303 0.3071271847168246 0.30712718471682454 -1.44844375 -1.44841252 -0.41699255000000024 -0.41695619000000006 0.4927350800000001 0.49283674 1.8147677199999999 1.81485012 2.61194582 
0.4035508392681057 0.3035559419184419 0.3035559419184419 -1.47297878 -1.47294726 -0.4582562000000001 -0.4582182600000002 0.54162562 0.5417275999999998 1.8533709900000002 1.8534514699999995 2.65092556 
0.40712208913755615 0.2999846920489914 0.2999846920489914 -1.4977772900000001 -1.4977454700000001 -0.5003477900000002 -0.5003083200000003 0.5917560599999998 0.5918582699999999 1.8934130499999995 1.8934916499999996 2.6919914499999997 
0.4106933319359388 0.2964134492506087 0.29641344925060875 -1.52284857 -1.52281646 -0.54314295 -0.5431020200000001 0.6430172599999997 0.6431196299999997 1.9347720399999995 1.93484883 2.73500309 
0.4142645818053893 0.29284219938115824 0.2928421993811583 -1.54821007 -1.5481776500000002 -0.5865245900000002 -0.5864823000000001 0.6953096499999996 0.6954121300000002 1.9773423399999999 1.9774173499999996 2.7798191 
0.41783582460377194 0.28927095658277563 0.28927095658277563 -1.5738789100000001 -1.57384618 -0.6303832000000003 -0.6303396600000002 0.7485415399999997 0.7486440999999999 2.0210317900000003 2.02110508 2.82629746 
0.4214070744732224 0.2856997067133252 0.2856997067133252 -1.5998661 -1.59983304 -0.6746167700000001 -0.6745720799999999 0.8026300600000003 0.8027326800000001 2.0657614300000002 2.06583305 2.8742997 
0.42497831727160507 0.28212846391494256 0.2821284639149425 -1.6261772 -1.6261437900000002 -0.7191316699999999 -0.7190859299999999 0.8574989799999999 0.8576016199999996 2.1114625799999995 2.1115325899999995 2.92369127 
0.4285495671410555 0.2785572140454921 0.27855721404549205 -1.65281071 -1.65277694 -0.7638419999999999 -0.7637953400000002 0.9130792400000001 0.9131819099999996 2.1580748400000003 2.15814328 2.97433983 
0.4321208099394382 0.2749859712471094 0.2749859712471094 -1.67975815 -1.67972402 -0.8086687800000001 -0.8086213 0.9693081999999995 0.9694108899999998 2.2055453299999996 2.20561223 3.02611833 
0.4356920598088887 0.27141472137765893 0.2714147213776589 -1.70700665 -1.7069721500000001 -0.8535412300000003 -0.85349304 1.0261272899999998 1.02622999 2.2538249299999995 2.25389034 3.0789001999999996 
0.4392633026072713 0.2678434785792762 0.26784347857927626 -1.73453842 -1.7345035400000002 -0.8983942900000002 -0.8983454900000001 1.08348334 1.08358605 2.30287054 2.30293449 3.13256697 
0.4428345524767218 0.26427222870982575 0.26427222870982575 -1.76233193 -1.76229669 -0.9431685600000002 -0.94311926 1.1413270300000002 1.1414297399999995 2.3526420999999997 2.35270463 3.1870035999999997 
0.4464057952751045 0.26070098591144303 0.2607009859114431 -1.7903636 -1.79032799 -0.98781111 -0.9877614000000001 1.1996138299999997 1.1997165499999998 2.4031025 2.40316363 3.2420994499999995 
0.44997704514455494 0.2571297360419926 0.25712973604199263 -1.81860762 -1.81857165 -1.03227284 -1.0322228300000003 1.2583016100000002 1.2584043500000002 2.4542170199999997 2.45427678 3.2977484099999996 
0.4535482879429376 0.25355849324360996 0.25355849324360996 -1.84703898 -1.8470026700000002 -1.07651041 -1.0764601800000002 1.3173487799999997 1.3174515399999995 2.5059489399999997 2.50600735 3.3538464899999996 
0.457119537812388 0.2499872433741595 0.24998724337415953 -1.87562739 -1.87559073 -1.12048295 -1.12043259 1.3767204799999995 1.37682326 2.5582700899999997 2.55832717 3.4102998099999997 
0.46069078061077073 0.2464160005757769 0.24641600057577687 -1.9043479600000002 -1.90431098 -1.1641557200000001 -1.16410531 1.4363803600000002 1.43648315 2.61114802 2.6112038 3.46701338 
0.4642620304802212 0.24284475070632644 0.24284475070632638 -1.9331723900000002 -1.9331351 -1.20749553 -1.2074451600000002 1.4962951999999996 1.49639803 2.6645527199999997 2.66460721 3.5238968899999996 
0.46783327327860386 0.23927350790794372 0.23927350790794372 -1.96207473 -1.96203715 -1.25047212 -1.25042185 1.5564309099999996 1.5565337599999998 2.7184519299999996 2.7185051600000003 3.58086354 
0.47140452314805437 0.23570225803849326 0.23570225803849323 -1.99102884 -1.99099098 -1.2930581400000003 -1.29300806 1.6167561399999997 1.6168590199999997 2.77281535 2.7728673400000003 3.6378293499999996 
0.474975765946437 0.23213101524011065 0.23213101524011062 -2.02000946 -2.01997134 -1.33522989 -1.33518006 1.6772398099999997 1.6773427099999996 2.82761162 2.8276623799999996 3.6947119600000002 
0.47854701581588743 0.22855976537066008 0.22855976537066014 -2.04899201 -2.04895364 -1.3769645700000002 -1.3769150600000002 1.73785144 1.7379543699999997 2.8828095099999995 2.8828590800000002 3.7514347 
0.4821182586142701 0.22498852257227747 0.22498852257227747 -2.07795299 -2.0779144 -1.4182415700000002 -1.41819242 1.7985607000000003 1.7986636599999999 2.93837673 2.9384251299999997 3.80792088 
0.4856895084837206 0.22141727270282702 0.221417272702827 -2.10686921 -2.10683042 -1.4590422900000002 -1.4589935900000002 1.8593382399999996 1.8594412399999998 2.9942807 2.9943279699999996 3.86409597 
